SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ,WatchTimestamp,WatchtImeIntervalSince1970,WatchGyroX,WatchGyroY,WatchGyroZ,WatchAccX,WatchAccY,WatchAccZ
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:45.5550,1694312145.55485,0.0005137237603776157,-0.0038256309926509857,-0.0028807413764297962,-0.0232391357421875,-0.0049896240234375,-1.0015106201171875,98.18603515625,-22.1536865234375,-41.590179443359375,2023-09-09 21:15:45.1560,1694312145.155626,0.021991636604070663,-0.003091461956501007,0.00590041559189558,0.0830688402056694,0.6101226806640625,-0.789642333984375,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:45.6630,1694312145.663455,-0.0019329222850501537,-0.0030245520174503326,-0.0030240193009376526,-0.0230865478515625,-0.0051727294921875,-1.001007080078125,98.17308044433594,-22.406845092773438,-41.55198669433594,2023-09-09 21:15:45.2550,1694312145.255416,-0.005189117044210434,-0.0013388358056545258,0.0004610420437529683,0.0822143629193306,0.6010283827781677,-0.7908629775047302,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:45.7540,1694312145.7542539,-0.0016815199051052332,-0.006465356331318617,-0.0031015174463391304,-0.0232391357421875,-0.005615234375,-1.0025634765625,98.13346862792969,-22.391494750976562,-41.62010192871094,2023-09-09 21:15:45.3550,1694312145.355253,-0.013118812814354897,-0.0027753449976444244,-0.0014694167766720057,0.0843505859375,0.6073302626609802,-0.7924957871437073,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:45.8550,1694312145.854611,-0.0010109359864145517,-0.004500742070376873,-0.0020671456586569548,-0.02288818359375,-0.004364013671875,-1.0008697509765625,98.35606384277344,-22.481536865234375,-41.23309326171875,2023-09-09 21:15:45.4550,1694312145.455075,-0.0074790362268686295,0.00043882429599761963,0.0021936281118541956,0.0783996656537056,0.5949859619140625,-0.79205322265625,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:45.9550,1694312145.954585,-0.004102333448827267,-0.004230963997542858,-0.002033855998888612,-0.0232086181640625,-0.0041046142578125,-1.00103759765625,98.17903137207031,-22.630477905273438,-41.173095703125,2023-09-09 21:15:45.5550,1694312145.554963,-0.01851590722799301,0.007059841882437468,0.0030548609793186188,0.0821838453412056,0.5976561903953552,-0.7889862060546875,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:46.0550,1694312146.05493,-0.0014916365034878254,-0.003878894029185176,-0.0017899106023833156,-0.0239410400390625,-0.0039825439453125,-0.999847412109375,98.34463500976562,-22.628890991210938,-41.117828369140625,2023-09-09 21:15:45.6550,1694312145.654783,0.0016032749554142356,0.007668241858482361,0.00692280288785696,0.0822906345129013,0.596771240234375,-0.79278564453125,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:46.1540,1694312146.1543288,-0.0005901564727537334,-0.005419532768428326,-0.003165699541568756,-0.020904541015625,-0.004547119140625,-1.0015716552734375,98.27362060546875,-22.439376831054688,-41.37611389160156,2023-09-09 21:15:45.7540,1694312145.754438,0.023563368245959282,-0.0060322582721710205,0.011111455969512463,0.08428952097892761,0.6087493300437927,-0.7867736220359802,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:46.2530,1694312146.253323,-0.001996571896597743,-0.002603506203740835,-0.002061286708340049,-0.021759033203125,-0.004241943359375,-0.9998321533203125,98.41633605957031,-22.639083862304688,-41.39659118652344,2023-09-09 21:15:45.8540,1694312145.85433,-0.00046693324111402035,-0.0021383166313171387,-0.001402172027155757,0.08226010948419571,0.6012877821922302,-0.7933043837547302,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:46.3550,1694312146.355278,-0.002855974016711116,-0.002915362361818552,-0.005230448208749294,-0.0230712890625,-0.004058837890625,-1.0009918212890625,98.46762084960938,-22.23016357421875,-41.29461669921875,2023-09-09 21:15:45.9540,1694312145.954293,0.01928686536848545,-0.005977395921945572,0.0006220635259523988,0.0830535814166069,0.59991455078125,-0.7917938232421875,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:46.4540,1694312146.454257,-0.0010301107540726662,-0.00355878216214478,-0.004510862287133932,-0.02374267578125,-0.0047149658203125,-0.99993896484375,98.19760131835938,-22.19427490234375,-41.319061279296875,2023-09-09 21:15:46.0560,1694312146.056138,0.009905746206641197,-0.002675609663128853,0.0019130974542349577,0.0821228101849556,0.6027374267578125,-0.7906951904296875,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:46.5550,1694312146.5545878,-0.0012397015234455466,-0.003963849041610956,-0.002805906580761075,-0.0224456787109375,-0.00408935546875,-1.000823974609375,98.15815734863281,-22.413986206054688,-41.44329833984375,2023-09-09 21:15:46.1540,1694312146.154118,-0.030374033376574516,-0.0008734483271837234,-0.002284044399857521,0.082977294921875,0.6012115478515625,-0.7951202392578125,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:46.6540,1694312146.65442,-0.0008072041091509163,-0.0038890140131115913,-0.004355333745479584,-0.0225067138671875,-0.00457763671875,-1.000640869140625,98.24563598632812,-22.454010009765625,-41.5133056640625,2023-09-09 21:15:46.2540,1694312146.253885,-0.00772304879501462,-0.0003687785938382149,3.636768087744713e-05,0.0783538892865181,0.587921142578125,-0.7943878173828125,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:46.7540,1694312146.7543879,-0.002525741932913661,-0.0018991001415997744,-0.0014895059866830707,-0.0234222412109375,-0.0048370361328125,-0.99908447265625,98.3192138671875,-22.423080444335938,-41.56817626953125,2023-09-09 21:15:46.3540,1694312146.353764,0.01823844574391842,-0.0015284530818462372,0.0032815958838909864,0.0859680101275444,0.6074828505516052,-0.7910918593406677,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:46.8630,1694312146.863402,0.001133174984715879,-0.0054701329208910465,-0.00207673292607069,-0.021697998046875,-0.004608154296875,-1.0020751953125,98.28921508789062,-22.402420043945312,-41.7425537109375,2023-09-09 21:15:46.4530,1694312146.453435,0.005276506766676903,0.008220181800425053,0.008789446204900742,0.0815277099609375,0.6043090224266052,-0.79156494140625,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:46.9650,1694312146.964905,0.00039601203752681613,-0.003921770956367254,-0.004572913981974125,-0.0226287841796875,-0.004608154296875,-1.000762939453125,98.25469970703125,-22.304977416992188,-41.78172302246094,2023-09-09 21:15:46.5530,1694312146.553224,-0.012905692681670189,0.0015329839661717415,-0.0027317884378135204,0.0854949876666069,0.6018524169921875,-0.7908172607421875,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:47.0550,1694312147.055047,-0.0013193299528211355,-0.002916161436587572,-0.001686579897068441,-0.0237884521484375,-0.00433349609375,-1.0001068115234375,98.29969787597656,-22.13214111328125,-41.65184020996094,2023-09-09 21:15:46.6540,1694312146.653801,-0.008005943149328232,-0.006707767955958843,-0.0037119982298463583,0.0818939059972763,0.5947418212890625,-0.7928618788719177,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:47.1540,1694312147.1542,-0.0031790153589099646,-0.0054914383217692375,-0.0031260184478014708,-0.02325439453125,-0.0044097900390625,-1.0012054443359375,98.28007507324219,-22.405349731445312,-41.71867370605469,2023-09-09 21:15:46.7530,1694312146.75312,0.011395451612770557,-0.000906071625649929,0.0041374028660357,0.0833282470703125,0.6001434326171875,-0.79193115234375,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:47.2660,1694312147.265849,-0.0033992587123066187,-0.006577741354703903,-0.0018306568963453174,-0.02215576171875,-0.003631591796875,-1.0004425048828125,98.34442138671875,-22.4324951171875,-41.33001708984375,2023-09-09 21:15:46.8530,1694312146.852855,0.005992563907057047,0.0013626748695969582,0.0039333379827439785,0.083282470703125,0.600555419921875,-0.792022705078125,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:47.3660,1694312147.3655019,-0.00010679275874281302,-0.006135390605777502,-0.002667954657226801,-0.0224456787109375,-0.004058837890625,-1.00115966796875,98.43740844726562,-22.4215087890625,-41.160797119140625,2023-09-09 21:15:46.9530,1694312146.9526849,0.005290621425956488,0.009785320609807968,0.00887266919016838,0.08131406456232071,0.6060790419578552,-0.79156494140625,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:47.4540,1694312147.454179,-0.0005544701125472784,-0.004562793765217066,0.00038509309524670243,-0.0234832763671875,-0.0048065185546875,-1.0010833740234375,98.44436645507812,-22.370010375976562,-41.08734130859375,2023-09-09 21:15:47.0530,1694312147.0526671,0.025229109451174736,-0.004500007256865501,0.0005705645307898521,0.0833892822265625,0.61224365234375,-0.788818359375,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:47.5550,1694312147.5549722,-0.002603239845484495,-0.004195543937385082,-0.0010612696642056108,-0.0243682861328125,-0.00531005859375,-1.001068115234375,98.420166015625,-22.241531372070312,-40.97764587402344,2023-09-09 21:15:47.1520,1694312147.1523619,-0.02225784957408905,0.011219566687941551,0.0071469079703092575,0.0808563157916069,0.5983428955078125,-0.7928162217140198,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:47.6540,1694312147.654439,-0.004551874939352274,-0.004829908721148968,-0.0028455876745283604,-0.0229034423828125,-0.00286865234375,-0.9997100830078125,98.38771057128906,-22.642486572265625,-40.93287658691406,2023-09-09 21:15:47.2520,1694312147.252137,-0.00980464182794094,-0.006525075063109398,-0.009247112087905407,0.0848846361041069,0.600372314453125,-0.791351318359375,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:47.7540,1694312147.753632,-0.0008889631717465818,-0.0021044297609478235,-0.0004825647920370102,-0.021331787109375,-0.0038299560546875,-0.999847412109375,98.43952941894531,-22.711395263671875,-40.921661376953125,2023-09-09 21:15:47.3520,1694312147.351931,-0.013304701074957848,0.008059459738433361,0.0028863162733614445,0.0844726487994194,0.595611572265625,-0.7923126220703125,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:47.8550,1694312147.8551512,0.0012767193838953972,-0.00538357999175787,-0.0029028456192463636,-0.0208282470703125,-0.0046844482421875,-1.001495361328125,98.32843017578125,-22.621383666992188,-41.110626220703125,2023-09-09 21:15:47.4520,1694312147.451797,0.012381687760353088,-0.0016071489080786705,0.0015466464683413506,0.0850677415728569,0.6019744277000427,-0.7915953993797302,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:47.9640,1694312147.963643,-0.00032197617110796273,-0.004059722647070885,-0.0030799456872045994,-0.02362060546875,-0.0036773681640625,-1.0001983642578125,98.40142822265625,-22.37860107421875,-41.33905029296875,2023-09-09 21:15:47.5520,1694312147.551568,-0.009816226549446583,-0.0010602688416838646,-0.0009757999796420336,0.0846862867474556,0.5999602675437927,-0.7901305556297302,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:48.0550,1694312148.054877,-0.0035510589368641376,-0.0043710460886359215,-0.0037465349305421114,-0.0211029052734375,-0.0042266845703125,-1.0008392333984375,98.40142822265625,-22.37860107421875,-41.33905029296875,2023-09-09 21:15:47.6520,1694312147.65168,0.00808907113969326,0.0015255273319780827,0.005996589083224535,0.0829925462603569,0.6035614013671875,-0.790313720703125,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:48.1550,1694312148.155171,-0.0020847225096076727,-0.005366003140807152,-0.0037920749746263027,-0.0245513916015625,-0.0038299560546875,-0.9982757568359375,98.36589050292969,-22.579254150390625,-41.664154052734375,2023-09-09 21:15:47.7520,1694312147.751626,0.02510986663401127,-0.00500188022851944,0.0031488705426454544,0.0852661058306694,0.6087799072265625,-0.788848876953125,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:48.2540,1694312148.254475,-0.0006817692192271352,-0.003907922655344009,-0.0015907060587778687,-0.022003173828125,-0.00286865234375,-1.003631591796875,98.37539672851562,-22.250320434570312,-41.31455993652344,2023-09-09 21:15:47.8510,1694312147.8513188,-0.010352853685617447,0.004668722860515118,0.005126434378325939,0.0859222337603569,0.601898193359375,-0.7893829345703125,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:48.3550,1694312148.354636,-0.0010607370641082525,-0.005055478774011135,-0.005665342323482037,-0.0219573974609375,-0.0041656494140625,-0.9983978271484375,98.34239196777344,-22.352447509765625,-41.31024169921875,2023-09-09 21:15:47.9510,1694312147.95093,0.004791411571204662,-0.006333993747830391,-0.004102051258087158,0.0862426683306694,0.590667724609375,-0.7922973036766052,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:48.4550,1694312148.454546,-0.003626160090789199,-0.000401604687795043,-0.002364886924624443,-0.023345947265625,-0.00506591796875,-1.0002593994140625,98.35694885253906,-22.482528686523438,-41.390838623046875,2023-09-09 21:15:48.0510,1694312148.050802,-0.006232810206711292,0.008732174523174763,0.012268966063857079,0.087188720703125,0.6055908203125,-0.7905120849609375,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:48.5550,1694312148.55463,1.997370782191865e-05,-0.007218231912702322,-0.0036967338528484106,-0.0243682861328125,-0.0063018798828125,-1.002410888671875,98.33699035644531,-22.442092895507812,-41.58843994140625,2023-09-09 21:15:48.1510,1694312148.150604,0.019373949617147446,-0.003752858377993107,0.003383761504665017,0.0833282321691513,0.6054076552391052,-0.7885589599609375,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:48.6550,1694312148.65541,-0.0018599516479298472,-0.0034261567052453756,-0.0024839304387569427,-0.024932861328125,-0.005859375,-1.003326416015625,98.26856994628906,-22.378005981445312,-41.54412841796875,2023-09-09 21:15:48.2500,1694312148.250463,-0.010985687375068665,-8.754897862672806e-05,-0.0029740696772933006,0.0881347507238388,0.602142333984375,-0.792999267578125,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:48.7550,1694312148.754758,-0.0013363742036744952,-0.0032266860362142324,-0.0019803266040980816,-0.02630615234375,-0.0054168701171875,-1.00152587890625,98.42007446289062,-22.423873901367188,-41.644989013671875,2023-09-09 21:15:48.3500,1694312148.350309,-0.0019042415078729391,-0.0006267065182328224,-0.0019664959982037544,0.0867767184972763,0.601318359375,-0.79058837890625,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:48.8550,1694312148.854823,-0.001856755930930376,-0.003992344718426466,-0.0034671693574637175,-0.020172119140625,-0.006256103515625,-1.001556396484375,98.45610046386719,-22.588836669921875,-41.660308837890625,2023-09-09 21:15:48.4500,1694312148.450141,0.01175850722938776,-0.002021270804107189,0.0019096351461485028,0.0865783616900444,0.603729248046875,-0.79022216796875,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:48.9550,1694312148.954887,0.0001227717293659225,-0.004229632206261158,-0.0006005428149364889,-0.021331787109375,-0.0066070556640625,-1.0041046142578125,98.27093505859375,-22.383071899414062,-41.53263854980469,2023-09-09 21:15:48.5500,1694312148.550137,-0.0002956253010779619,-0.004646348766982555,-0.00018340966198593378,0.08460996299982071,0.6002654433250427,-0.7913665175437927,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:49.0550,1694312149.055059,-0.0014090784825384617,-0.005258944351226091,-0.004202734678983688,-0.0252227783203125,-0.0034332275390625,-1.000518798828125,98.1888427734375,-21.9990234375,-41.3690185546875,2023-09-09 21:15:48.6500,1694312148.650245,-0.006703057326376438,-0.00073256716132164,2.678041346371174e-05,0.0854034349322319,0.5994262099266052,-0.7899322509765625,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:49.1550,1694312149.154984,-0.00395612558349967,-0.00478463526815176,-0.0006231797160580754,-0.025787353515625,-0.0052642822265625,-1.0007781982421875,98.21463012695312,-22.389541625976562,-41.31806945800781,2023-09-09 21:15:48.7500,1694312148.749732,0.0024576836731284857,-0.008071706630289555,-0.004503256641328335,0.0871887058019638,0.6074065566062927,-0.7923125624656677,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:49.2650,1694312149.265218,-0.0026407905388623476,-0.0024045680183917284,-0.004052532371133566,-0.024322509765625,-0.00628662109375,-1.00238037109375,98.51063537597656,-22.577606201171875,-41.30775451660156,2023-09-09 21:15:48.8490,1694312148.84941,0.0003019878640770912,-0.0108163608238101,-0.0031011688988655806,0.0819244459271431,0.5942535400390625,-0.7928924560546875,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:49.3550,1694312149.354984,-0.0014136058744043112,-0.005094893276691437,-0.001139300293289125,-0.0237579345703125,-0.0055999755859375,-1.0016326904296875,98.537353515625,-22.613815307617188,-41.05059814453125,2023-09-09 21:15:48.9490,1694312148.949366,0.03683742880821228,-0.0045562004670500755,0.0029136803932487965,0.0859222486615181,0.6121063232421875,-0.7894439697265625,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:49.4550,1694312149.4554172,0.0001930791768245399,-0.003765976056456566,-0.001654355670325458,-0.0232391357421875,-0.0052947998046875,-1.00238037109375,98.29324340820312,-22.416152954101562,-41.51324462890625,2023-09-09 21:15:49.0490,1694312149.049263,0.005215187557041645,-0.0007888926193118095,0.00030278367921710014,0.0798492357134819,0.605316162109375,-0.7914428114891052,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:49.5550,1694312149.5550609,-0.0025212145410478115,-0.005535646807402372,-0.002585396869108081,-0.0215911865234375,-0.0043487548828125,-1.001739501953125,98.27633666992188,-22.289443969726562,-41.17816162109375,2023-09-09 21:15:49.1490,1694312149.149088,-0.009197507053613663,-0.0034545836970210075,-0.0031694788485765457,0.08247373253107071,0.5953216552734375,-0.792816162109375,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:49.6550,1694312149.6548991,0.00032144354190677404,-0.004260258749127388,-0.003343332326039672,-0.024810791015625,-0.00604248046875,-1.0019989013671875,98.16539001464844,-22.158294677734375,-41.59837341308594,2023-09-09 21:15:49.2490,1694312149.2490501,-0.00320266536436975,-0.010604506358504295,-0.005554506089538336,0.08322141319513321,0.591583251953125,-0.7952423095703125,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:15:49.7550,1694312149.755027,-0.0010900318156927824,-0.003970240708440542,-0.0025800704024732113,-0.0230255126953125,-0.0058746337890625,-1.00213623046875,98.31193542480469,-22.268798828125,-41.86228942871094,2023-09-09 21:15:49.3490,1694312149.34868,0.014203023165464401,-0.005763011984527111,0.0012925808550789952,0.0825042575597763,0.5977630615234375,-0.7928314805030823,
